x1,x2,label
0.774674235837322,0.23773043813413985,2
1.1830363509085482,0.06777907792955706,4
1.6595747438059276,1.9502409394068467,3
0.4446008115568767,1.5220329430943225,2
0.4565686208963138,0.1259483422210339,1
1.5097817543262992,1.6052676653740618,1
1.5259977957945592,0.5219854824107566,1
1.8713424449573215,0.014253743119780005,4
0.3913002235438259,1.713970011620587,2
0.9207169199144292,1.259096057244396,4
1.9365661924953157,1.9592240461960542,3
1.8037708272477477,0.6403235270289578,1
0.7249617839235976,0.16995100054101964,2
0.31127750777859364,1.7431922360616727,2
0.6919862371362233,0.8191835037226125,1
0.6059289017535021,1.296431720526144,2
1.078858852424339,0.7917715040573268,4
0.480277862959535,1.9633658893441188,4
0.14515871902863364,1.944631241138151,4
1.7950867825512762,0.9165443459198432,4
1.9361694590261456,0.45492931109875134,2
0.7651364724604428,1.8927222638817016,4
0.17920802262043378,0.9118295422988485,3
1.8396256655800796,0.8332303250975197,4
1.2445460943096434,1.546883209206255,2
0.0668716346338214,0.18547939506210254,3
1.0303599554308782,1.0000960765105764,3
0.03809859495522261,0.47454767792627406,3
0.6174726470649368,0.5831591516522561,1
0.7726803379048763,1.8495011801651489,1
0.5884810478375366,1.1282834445582461,2
1.2372804742400025,0.9673016267858545,4
0.017188533655506655,0.2005312367445884,3
0.583912518793978,1.797858712388748,1
1.3080909228458595,1.7034903283088276,2
0.6470198092873289,0.7169872512397577,1
0.3019930962078059,1.7225908082847476,2
1.7572534428954758,0.5997323892269137,1
0.362661069957142,1.827316289984703,2
0.5097047959233976,1.534729314498429,1
1.5207418342294414,1.9930155630896087,3
1.7669266022928396,1.2509674950849994,2
1.1750125302362222,1.8049732581312319,2
0.882155955963587,0.38153162255825346,2
1.3373481278719825,0.6718512741921026,2
1.895729321724435,0.28459554823530353,4
0.9566242620727667,1.4025659102879628,4
1.2877583967686836,0.3001482843506058,1
0.46810179392386364,0.6901188947985466,2
0.7627144057530677,1.0416337692714561,4
1.3886652460804445,0.7978534082420843,2
0.4966452868840021,0.6048899639415544,2
0.5146179390343224,1.0580592194844443,2
0.295329289096701,1.4224757509262973,1
0.0775629181917099,1.6698050684025791,4
0.1917462339171152,0.8996767331572624,3
0.0752279131898459,1.7223277932006396,4
0.15382597767000328,0.9391850754640452,3
0.9179201400263051,0.3722627957027014,2
0.7785118144700489,1.9946507199838077,4
1.5176253064034186,0.6674524680890619,1
1.1157539726510246,0.3890050042149491,1
1.9955931614807512,1.637021984400734,3
0.09612786777585725,1.2916608316687248,4
1.2955794025856542,1.956866283778784,3
0.42834849654717955,1.969396298387609,4
0.16374345516919675,1.7516440569133545,2
0.2880312051867806,0.7089320773207297,2
1.1925280649826298,1.9088278774465355,3
0.6366271225456737,0.15491610201206374,2
1.9246754753315354,0.6573132828247137,4
0.5895396766116485,1.7152318136384201,1
0.37486370394588,1.1025421738181969,1
1.8950063959656502,0.15624987164302118,4
0.7502731463333581,0.9120493951766733,3
0.29040900600895325,0.5438456918841492,2
0.6377235414601541,0.40979384451748446,2
0.270251981230865,1.2817092985774952,1
1.4738475953096486,1.964589793572714,3
0.6301289943065465,1.156675644635026,2
1.726097569874647,1.7474057355953811,1
1.0435738784766886,1.0215085211406059,3
0.8862080847105991,0.684252627683539,1
0.8837712485346452,0.028772407305180492,3
0.1140662388271767,0.7458352443848466,3
0.5196800494951452,0.17513120026478135,2
0.16876974708622217,1.5920944165764392,2
0.39620134846748556,1.3236151066863409,1
1.1249805674524436,1.0292207402062332,3
0.3506001014399147,1.8421006218056637,2
1.2965095265251707,0.738673422950638,2
0.822467803275404,1.5294506052159553,1
0.7753972970091281,0.3021907865505218,2
0.8820925021054604,1.5964662779884682,1
0.04358296050896615,1.6737327506250632,4
1.3321798899188195,1.1270045222722975,1
0.22558108066238725,0.938748363573934,3
0.5304467516847899,0.6653178844340444,1
0.7244155162770303,0.4531141310410276,2
0.03568790297763291,1.3588772321533988,4
0.2193869663064385,0.268543042246127,1
0.6974940593258179,0.43164098551296015,2
0.3030790143999931,1.1282162628181378,1
1.3898771476882932,0.6709367153357606,2
1.396334975448694,0.2558432046774042,1
0.23163808350128745,1.081825477005892,4
0.0037674646042817894,1.6633090724572608,4
1.8413887141437284,1.8960210113267273,3
0.8586894826971729,0.7665208894381148,1
1.942719210006415,1.7181400812315473,3
1.0551836363070048,0.7260175963160986,4
0.4650798396433491,1.7502628202587243,2
1.8763564058667086,1.118362086552574,3
0.178523643477152,1.7564850721958847,2
1.7016493328984679,0.29628644961984696,2
1.855535660351944,0.7123484501962816,1
0.11240994267019988,1.1100144202307465,4
0.970751248179226,1.9297357941855375,4
1.1137518098184287,1.5391389849638406,2
1.0294455317837043,1.8560242086470071,3
0.2520615808883655,1.2238852377351201,1
0.7582532202457555,1.716989763097522,1
0.3313390819460029,1.8865424785996918,2
0.5966558831829707,1.7061620925207268,1
1.4178845037922363,0.19830232556807537,1
0.19535339300315546,0.5190292233758884,2
0.8716757407854689,1.7736925081886672,4
0.9577124127889072,0.6886974130919559,3
0.2541047617061787,0.664249839243503,2
0.053064540685187955,0.40031220316713,3
0.13557317435729233,1.975028441459098,4
0.7857039913870503,1.2447515364132637,2
1.0627726146077472,0.04199192114771555,4
0.721012901029586,0.7178043726986876,1
1.2443051993290088,0.9852933037596985,4
1.5502209470244876,0.17925096012439012,2
0.8746265342392456,0.3928964884452748,2
1.3178833400395558,1.4569644057656566,1
1.440122983394127,0.39094978003281056,1
0.3412400535881297,0.3143566968662077,1
1.8374615569937618,1.4217716804359466,2
0.918197172410522,0.595194717196355,1
1.6831804611487828,0.6772651870657778,1
1.7507486428030856,1.018015170343236,3
1.8048152658120962,1.3250276410334967,2
0.9032359400729366,1.31307094673412,2
0.577684046968505,0.4163780805152988,2
0.0699206242866095,1.677943834284579,4
0.5077839119172143,0.6799758724527991,1
1.9439227302178401,1.3736620771071484,3
0.2600778332336571,0.28165857260374394,1
1.5596567885111414,0.6913641657596228,1
1.1927803303960762,1.0705788804794578,3
1.6234744097617981,1.4902538563691712,2
0.38207776448153297,1.8336752783020203,2
1.0523016855735892,1.0407937082787706,3
0.10804733764720287,0.6449623623095684,2
1.2076365215306821,0.0027882020443261712,4
0.8213672126300535,1.523081129810749,1
1.6423500357696628,0.026210665501732455,4
0.7217381901980309,1.3000026722349876,2
0.5703140254038159,1.6833306462114046,1
0.25276546199659555,0.8557305748229842,2
0.7239545923413797,1.2239026464778417,2
0.05437691374190323,0.6883022482954089,3
0.7824097936107313,0.9908788417875465,3
0.21268300447186506,0.16534089011855446,1
0.13304845710003366,1.242312929130471,4
1.008511110078869,0.7428644983762318,4
0.37168361128838057,0.5958243530593312,2
0.78967510886886,1.939009693839588,4
0.6518941418217741,0.3451958578111749,2
1.0783696782811114,0.9147824829024207,4
1.7614444408572398,0.4943801397737322,2
0.5739065962313563,0.14090164131703542,2
1.6338717949728074,0.5123945777228585,1
0.32233792365672476,0.8192515962063107,2
0.8958878519579563,1.5332864495751988,1
1.9983404027090528,0.47941655171053,4
1.0063193783996816,1.0085532733805689,3
1.981062237512922,1.4852208370392994,3
1.5598918076406534,1.6651076026071407,1
1.7044620124176209,1.0631512499768216,3
1.4092367218033464,0.030076562566239362,4
1.6239977600655462,0.9039939580901524,1
0.40108260424041875,1.754431950930407,2
0.06535262501285732,1.3909680121790529,4
0.72766679097542,1.5006480788355336,1
1.2072103303274566,0.07209319253238355,4
1.1619841109275995,0.2552877796990902,1
0.49892366193782656,0.12148200296024614,1
1.7755659635048964,0.5856218030039557,1
0.9252460608168602,0.22369835248072278,3
1.130062329883857,0.5800873880427722,2
1.7041245969036822,0.5672801014549484,1
0.38897603698611904,1.9955972975018583,4
0.23988110751685832,0.44797359504777967,1
1.3134781697728566,1.4804121016943763,1
0.4529369678827937,1.3591837279798193,1
1.6863106128024445,1.6494924189266784,1
1.9685630506774838,1.3865942783518834,3
0.3503603789507421,1.2599507384348059,1
1.0709673459364095,0.2258678740620177,4
0.7535681483827448,0.7674254822458988,1
1.8153580811180732,1.206786665103208,2
0.6594119334166249,1.139903488631991,2
0.23945100056839586,1.3341494696868104,1
0.5122843955109782,1.9637193939966193,4
0.2272147966736351,0.5451927024040653,2
1.8396614236168816,1.5971645217070665,1
0.25147946906095675,1.1352568581895834,1
0.028036323870881397,1.4103404878944579,4
1.9583583415070647,1.6178725608846682,3
0.8271731076325213,1.9955952659041436,4
0.3552641420129017,0.1623934679701995,1
1.0173106497373687,1.6410844162848892,3
1.2256267509133132,1.1917572661183768,1
0.8165266533227749,0.33070085263252746,2
0.3172486106003727,0.7249075855653304,2
0.8105489944908792,0.0668216371346495,3
0.8375622061572332,1.6128642991528257,1
1.4548807286924865,0.4080227307402946,1
0.8378818430771104,0.9443816321810914,3
0.5291820031047181,0.7721148648974747,1
0.18006976232578986,0.5865879775603013,2
1.3164313289460101,0.27555918202885765,1
1.952865546981783,0.07795229687864613,4
1.7344657734849802,1.6635210696552833,1
1.4414557023933947,0.9053778961751202,2
0.16507883558241598,0.23052708609413708,1
1.0526870544125582,0.5741748838116234,4
1.3059320178422669,1.5398907653981027,2
1.9596586318240132,1.8191174028341517,3
1.0131148897098055,1.2207766509028115,3
0.653251220946891,0.8067442548881345,1
0.8072654708875564,0.15497659069856118,3
1.0744851837867415,0.243514717735982,4
0.48374288121844766,0.9611721442648775,3
0.5504232269096743,0.9313843990528905,1
1.0974199511302811,0.8426643249755998,4
0.36766322579108857,0.5018194018917599,2
0.48524350851956033,1.5852508641516314,2
1.4912953692363704,0.8112196801144604,2
1.4447869327976788,1.775137911469551,2
0.6735248103476832,1.795176351149547,1
0.7045986293441648,1.1524730402935994,2
1.9949895687214991,1.4559398688189735,3
0.9022275727174691,0.42429227087316557,2
1.7431318349664522,1.0969301851779885,3
1.9283853192448375,1.8313749795133338,3
0.455808665997939,1.9200718769848575,2
0.20078221359570225,0.2967049253977758,1
0.9446561325573477,1.6661921035829945,4
0.6987534029982632,0.07893792371018127,3
1.1615490506012824,0.1056700758824991,4
0.9198686507585367,1.5124803513296265,1
1.8828273300746976,1.875982153049058,3
0.31229788381310186,0.6364856035041988,2
1.359786578877612,0.41473828058619056,1
1.1917823642259233,1.298278511989232,1
0.320260449789997,1.551258992580058,2
1.6696400272793896,0.6624219580785198,1
1.0049489062342245,1.6966958040228892,3
1.6983110015637575,0.9648405801779614,4
1.2834757416680298,1.5121500262253702,2
1.9835283014465661,0.8221229728028236,4
1.318986204392834,1.4361995746603897,1
0.21727555342325378,0.4393240619839338,1
1.7364236898066139,0.5176941244765818,1
1.8532730342744805,0.6552937028458625,1
0.7984532848366488,0.6266355709256206,1
1.4768108797431339,1.9227605545488378,2
1.7043271300718927,0.3054095802032166,2
1.713325915338661,0.04110382341208685,4
1.8008152332213048,0.2745915215921839,2
1.5751978646106122,0.7429472022783459,1
1.2306535261976006,1.9219996544232185,3
1.1638178007028488,1.0814142500252801,3
1.3427889649934432,0.9806236036872074,4
0.7240600216695383,1.9730860526732228,4
1.0500292967767357,1.0405086408986597,3
1.190867244241101,1.2224065154653554,1
0.24353386496936014,1.5416294894879763,2
0.572736515147299,1.8864822719556609,1
1.3599093447221977,0.4592402237071378,1
1.7844715304912566,0.9349286537752801,4
1.2455030419490003,1.0201404890595827,3
0.8716449995341258,1.8176152279528501,4
1.573813726328311,0.4777511312851328,2
1.9617937201068292,1.7738687862059588,3
1.2457687336467582,1.2258450355959254,1
0.7324455426318321,0.49989320669722237,2
0.43894435819004496,0.34523282966926483,1
1.7036573190763509,1.1368700254055946,2
1.2706334079155204,1.0546560961025258,3
0.24281937773233686,1.4504060533274354,1
0.4009940716408855,0.47659293222837973,1
1.8120617102482033,0.5426981460410951,1
0.326339752818698,0.630635276224137,2
0.6936740327650559,0.4719868464762482,2
0.5989604808324946,1.6315495305483987,1
0.19653047987059624,0.7495758318731416,2
1.7586917422766208,1.6960853225870987,1
0.17658800102823813,0.8428957791422618,3
1.3727773168438178,1.7520507347104672,2
1.5971052263417724,1.5337944557341687,1
1.2543991800804986,1.1951247898372181,1
1.8093069036746772,0.2644388304466321,2
1.6665756194369712,1.6533319570720897,1
0.2517974160137679,0.44891718752970644,1
0.11695869876185916,1.4960559647955165,1
0.34710414465409833,0.13683307506838993,1
1.2103872749347953,1.2639232128906177,1
1.5163108285413263,1.3858853254854955,2
1.949883183977,1.1978398298137847,3
1.4378180529861413,0.2336320641256573,1
1.86310345575018,0.6099191954162015,1
0.9438468436949097,0.2543401705458628,3
1.380092138958363,0.9659894706766738,4
0.2783787365836552,0.34502278156968624,1
0.9995005543501774,0.23882468191563389,3
1.8328053356468244,1.6054737249537616,1
1.954276196488748,1.3431952789985886,3
0.9306361209595804,0.9603075651555326,3
0.3241456754466847,0.278287417306585,1
0.7501937395737863,0.5167197451564218,1
0.8410472349678315,1.9799939058050713,4
0.05430265035687731,1.5598828387829922,4
1.9949950987605805,1.8250313447880455,3
1.0385560284048234,0.5585983853635264,4
0.47168749974199997,0.23079376490398418,1
1.314822646175421,1.5870276429402619,2
0.439496837377946,0.8593024940592471,2
0.8142356397728001,1.1640265430471504,4
1.752309618400641,1.560569445067528,1
1.2239809210668042,1.669814063363693,2
0.746011344795179,1.380139964379204,2
0.464783033016013,0.22040653176276903,1
1.9802403300646125,0.7075376061129846,4
1.6710629564953585,1.1634521721170712,2
1.0133615403751182,0.9567848047974667,4
1.153321633166081,0.2048055949119214,4
1.0974405475269342,1.0471267030020655,3
0.9023797934793001,0.5833822815583627,1
0.5413256251657017,0.3915389456861633,2
0.33768449579747317,0.6825389007269989,2
0.41377360369594185,0.10255321735487732,1
1.206969184351085,1.999426544252079,3
0.24488434954159466,1.689386790188828,2
0.8121334678204595,0.4894680105581024,2
0.4329350909624925,1.6473169342134852,2
0.06628628936133585,0.9613128632079704,3
0.17503624932379136,1.0296922008613787,4
0.27947432548223383,1.418327952480759,1
0.9138560406333358,1.3449276305266966,2
0.025696076913029886,0.025882951789102826,3
1.5289920200993117,1.9352828791731331,1
0.9613795901521949,1.729394937007923,4
0.8003923891162357,1.3711754896736317,2
1.0455800108957367,0.45629791000138775,4
1.0325620381343132,0.33423524567225615,4
1.2547321008247818,0.30580759360531107,1
0.15211285052799428,1.9642581896429898,4
1.5898693478193688,1.1635533204203845,2
0.07754818270157915,1.7096718333846865,4
1.9418013568402297,0.7738538989039527,4
0.7089984255330235,0.3480769940867352,2
1.209817791130004,0.46061593406642554,1
1.4969534168727396,1.032883899919587,3
1.9620657246578077,1.4085364219892589,3
0.22286487632206708,1.974014033905894,4
1.880826078726985,0.6994956333150988,1
1.3608208925437928,0.6750918221933289,2
1.253492030443586,1.1447281917709435,1
0.18832179987008035,1.526503749337118,2
1.850130491104635,0.36156383318330243,2
1.6755158430291928,1.9931554875067337,3
0.6710865412781228,0.514232571772322,1
1.10608021052815,1.6377106354942192,2
0.25316831807379025,0.6714319931767481,2
0.36926207369654884,0.7845477664282279,2
1.4905280073799354,0.8290579721283642,2
1.9114212955129841,1.7566260974205619,3
1.2564326142131952,0.3047017437658328,1
1.4467459116458536,1.306902580863055,1
1.5046969916675585,1.4312217527065005,2
0.7006385076685999,0.11789651290303049,2
0.9846285806513868,0.2598997185304699,3
0.6956000656552181,0.057451293511132207,3
1.220912680596699,1.329394400459301,1
0.3882663892206317,0.2556955326208783,1
0.9899442460558221,1.4649098328371792,4
0.8275798550656734,1.0076590065995052,4
0.16669058303142537,0.04269739614987089,3
1.4279074117293802,0.007952551967402632,4
0.5212480377496107,0.18821453546710032,2
0.4372443035305047,0.4883732890979262,1
1.811832862428864,0.9719663452974008,4
0.22947033027015262,1.456250339414266,1
0.35102542409429227,0.8252583850058377,2
1.6609546010051617,0.4207987531463404,2
0.11466457498588722,1.1187933100243586,4
0.40563194799462376,0.746703860064541,2
1.4178674127741164,0.13024650559392592,1
1.9190025938159805,1.0886086726994575,3
1.2002275441261085,1.472659067286571,1
0.48033526756112654,1.237133502781713,1
0.04232327983535389,1.4636895602152846,4
1.623681344247767,1.1465071396229989,2
0.17824503966754102,0.8864691854641995,3
0.19213602989572842,1.9158440789884648,4
1.973930060796365,0.12600858588399522,4
0.23611097083144017,1.0605538890199555,4
1.6086693049736134,0.7608059411958832,1
0.025210452859230736,1.5373234720747329,4
0.027231342594720598,1.3475120590636673,4
1.554631527649722,0.6755642906436412,1
0.6226245192826221,0.3572081355912238,2
1.10083669182259,1.4201721415960866,1
0.5645977833789764,1.005057209476381,4
1.6175759103246556,0.10489698090259103,2
0.20655811768681942,1.0607923665234908,4
1.062162342987578,0.35257704827753256,4
0.5836617349986228,1.6357085317807607,1
1.103235277161836,1.6379416472152453,2
0.6574120575784146,0.4125269667715348,2
0.08507067536794843,1.5506416659397917,2
1.6671789167404507,0.817705915607515,1
0.6098291237489475,0.8606198117485007,1
1.7166277437952338,1.2314723286255558,2
1.6479578079598076,0.11488509502019273,2
1.5531292618451173,1.4890548516936841,2
1.6982927528032326,1.6842103365365262,1
0.3907957989519648,1.6472990780454593,2
1.1932337117315466,1.9302227335667674,3
0.5828692744045432,0.2740510899004416,2
1.0806948289084488,0.47781313776385526,1
1.9667644954978576,0.3633973868527707,4
0.3133592976655133,1.4547405518022145,1
0.7851488675401119,0.3880524899777551,2
1.8370972681976212,0.9997626374940571,4
0.22901811049261278,1.9708894671901254,4
0.5942320979527589,0.3425762158978636,2
1.8538050949681084,0.1908103961572738,4
0.04366969068615045,0.3233041277036155,3
1.3871386769146261,1.63385804499099,2
1.7487329654858075,1.3462188835368853,2
0.7769447782768932,0.9586730529193233,3
1.6948717134917026,0.4518454838731467,2
0.7211631524525357,0.9661028119901445,3
1.173246790489099,0.44354054437785106,1
0.37542908277217624,1.9459736165327945,4
1.302514850709448,0.8190961661992078,2
1.4526484216117985,1.4197380255466123,1
0.5599688398681946,0.6348713389454952,1
0.5084724763485651,1.3059153542196191,2
0.054516836243075906,1.3694067652426951,4
1.8492570610580774,0.005943419722342025,4
1.697810209855709,1.3554311479144987,2
0.2041682748775615,1.9412660938042914,4
1.9161608655170514,0.41362122379217525,2
1.0706759413024545,0.6681805985105256,4
0.09471401243622424,1.9484304068537899,4
1.4727534320875975,1.8551751862523858,2
0.5566723190508012,1.9557539635780299,4
0.7636804605398018,1.1281881922439487,4
1.5541953539944724,0.14415212547279177,2
0.06042509035067467,1.072424552220213,4
0.483925061488941,1.685805076795875,2
1.9141565582511326,1.525067486141259,1
1.3389177250468396,0.9903279025243423,4
0.9015216844616458,1.7014273283392987,4
0.270090460213521,1.3340253789414653,1
0.9638935577010059,1.66777169771342,4
0.0541174140878502,0.17912058595796987,3
0.5268803250631555,0.207285520445061,2
0.2510410830219483,1.581944468014382,2
1.6999597912257072,0.22131062688940073,2
0.8836896223941193,0.21602554991438416,3
1.1861837753429292,1.466220224176849,1
1.5823219656768226,0.22547375050548468,2
1.9244738041235405,1.646984108903103,3
1.311747967323245,0.37600364048621837,1
1.94210900097616,0.6716861330831045,4
0.034501423712508306,0.7853972066964023,3
0.41258349337430866,1.21695597889942,1
0.9624699631653586,1.89215801515562,4
0.49409023441065614,1.6624831048972708,2
0.4107147016360284,1.2605625560406126,1
0.16646590249350868,0.9234813971561424,3
1.691041552892796,0.3222674658977329,2
1.9895085185663388,0.7431775939029719,4
1.9692120911803954,1.2190846265789113,3
0.4731599244401916,1.6031000634434656,2
0.5585124304994198,1.5384885253664715,1
1.5801205369362967,1.5671456620716424,1
1.7337247074398403,1.9228745875366227,3
0.7740444997735612,1.0961078862957565,4
0.8233750633622821,0.28553928887833857,2
1.981539455120215,1.1525510772457108,3
1.074459897271758,0.6808063573170275,4
1.853774874901648,0.76161908437437,1
0.5826798546717364,0.7526768492793341,1
1.7935796718065484,1.601570047137741,1
1.4425394836959948,1.1258332946954013,1
0.35648925429739453,1.168531896643777,1
1.195499102042943,1.1047816201374148,3
0.839278695972574,0.5931759633081821,1
1.6406922693333286,1.6113679010384483,1
1.1370987244498674,0.28271022126650736,1
0.12155181982585139,0.4178599824095548,1
1.2804078248012798,0.21979565918865185,1
1.5130144049451226,0.42223631515018045,2
0.4554723512922634,1.9706931529451106,4
1.3078023643486643,0.9642791111711537,4
1.7672851818109288,0.23815083943546367,2
1.4366094782496777,0.9955206414934119,4
1.5213305821941627,1.1402458264014024,2
0.7558452425362525,1.293045074830134,2
0.38070232776025925,0.30459613997684043,1
1.4979209306994612,0.8466016831494583,2
0.3976588095562128,0.3380631929944986,1
1.4028882533769822,0.05043786969837982,4
0.6237781975402561,0.265266924695559,2
0.736569536563253,0.39571406228277106,2
0.7704543612051478,1.124939884848158,4
1.949147251650255,0.9863151528951131,4
1.2215520673537708,0.07134912747665756,4
1.3395078814451264,0.3903267018044465,1
0.5926187597261641,0.04871813621564569,3
0.7644639830336497,0.09139733807705719,3
0.9861280685975515,1.3897837240213107,4
1.1683053643458532,1.118660934123399,3
0.10980787518063018,1.535326871749156,2
0.5069605333217027,0.31084699416172,2
0.5051844875675593,1.4797182464646286,2
0.5023748110324611,1.1096588977547601,2
1.2760528415262664,0.518223797291554,2
1.5865421836019244,1.7794543919747805,1
0.9116592796173646,0.40501770168106743,2
1.3809546251528837,1.514714591982415,2
1.0669638992517818,0.1265534985493466,4
1.1060613349515822,0.02374194527281448,4
0.4924252008032757,1.1531478576581762,1
0.4266580267974287,0.8664799076185337,2
1.6983296322117492,0.2523336961890288,2
0.41295526307631736,1.076300419252467,1
0.39376635817502215,0.7307428862933321,2
0.5334020681476273,1.410058883225519,2
1.2579243721213145,1.3169824988029406,1
0.8941698151111683,0.947668744026475,3
1.1814696264491273,0.8061701630814182,2
1.3015293021175334,0.7019014766631027,2
0.7583358959698145,0.05749896619955508,3
0.14718191331319552,1.4010704998927406,1
0.5133420020668968,0.9694044951701613,3
0.60293418268043,0.6717107122736274,1
0.11862644313264004,0.6526093029236915,2
1.1599330225697597,0.47531919499892217,1
0.6819678639147959,0.17952474216385017,2
0.15900678966394732,0.8426743594577888,3
0.08263889431835314,1.0091914861998905,4
1.6324863123412028,0.7012052085136511,1
1.2855177630521084,0.4701445796115169,1
0.5142065974564789,0.905334898645749,1
1.5817613924501384,0.5292908717218687,1
1.0732201318979777,0.45667629638941887,1
0.7844213547179835,1.4830907718916506,2
1.2880785376811985,0.3404093327472506,1
0.549961875089569,0.17803882152206274,2
1.8023697397094336,0.40612496496191985,2
1.201717391363782,0.9006406299237211,4
1.088523821960818,1.2858716613124834,3
0.6989061412284676,0.17278738908250157,2
0.4957305763965574,1.4690946243720564,1
0.7248925704189679,0.34663170749419403,2
1.9691385049862897,1.3436109612953266,3
1.2609712945858813,1.1137721804268268,3
1.401334798588458,1.2637169478868762,1
1.4670224982631608,0.8267562609935086,2
1.8134315536580206,1.520976535645049,1
1.2079669196372438,0.8766160836279877,4
0.8619143183914129,0.4701936455066795,2
0.14502675782769048,0.27835228955531655,1
0.5287353280069889,1.0025238633796336,4
1.9533771587160913,0.08698647720975039,4
1.2759621105137458,1.059634198766051,3
1.9328507005493423,0.3000046787722508,4
0.43262135725142525,0.9472727676633244,3
1.0459356142817324,1.497717879719652,3
1.1302048380402594,0.8335630184357934,4
0.24738662065188222,1.6312681308690793,2
1.7146329308884587,0.006791222617178239,4
1.8623456039433048,1.0887132917014692,3
0.23629928905639308,1.219407616737007,1
1.7249465003443805,0.45282464454828597,2
0.35614811833328264,0.7594163494956716,2
0.8069587205137436,1.209936266850638,2
1.804564468121767,1.7672809428498994,1
0.14609923723165896,0.07738810655744421,3
0.39118454329015107,0.7559261570685909,2
0.026223792550417402,0.5878060844121824,3
1.4875628629734101,1.2933701736831515,1
1.5666843786131117,1.1016686240829776,2
0.8909597498851753,0.37197344273080946,2
0.14571867611531597,0.5153089983777472,2
0.02634235792930406,0.11524443813416863,3
1.4128154378779965,1.5897086384790302,2
0.5550183526347823,0.16259533467337461,2
0.037577822577735676,1.046137741826194,4
0.6321521802620844,0.3243938115095255,2
0.7976845941560238,1.3579038815697135,2
1.2917394347507725,0.9141102641675338,4
1.1261276210586688,1.5131718298306807,2
0.7364448129495338,1.5413126394812215,1
1.8179819249371547,0.9320211703299732,4
0.6710362362220281,0.08871514794055124,2
0.23954250504332686,0.19161112239875155,1
0.24197635110087234,0.09843876828883347,3
0.08774128574381468,0.2465258478635981,3
1.6320605083890456,0.8570955382704188,1
1.5153338068598454,0.4270752951764798,2
0.9078183530525699,0.09626223230150233,3
1.2674255544357595,0.6565314476289019,2
0.3287246940384252,0.4143604627958688,1
0.3674842452424705,1.048981575075064,4
0.001093082287401348,1.2779151395626143,4
0.8460634287366084,0.33268374808067347,2
1.4958535795765981,0.774615471628014,2
1.0230404618109474,1.389513433254406,3
1.8482449378507255,1.1675555464718903,3
0.9342505690680873,1.6092919883940149,4
1.2187785336064436,1.739485658463505,2
1.6359759403414504,1.72849236910465,1
1.4186606101676429,1.4178576731753558,1
0.32582776701931304,1.3560194273398272,1
1.4891865596113552,0.23590123451237588,1
1.4861370673874796,0.4844656117706647,1
0.573450059580435,0.8119212061144192,1
0.5860478437523975,1.9434464183089177,4
1.4300367257274476,0.7184585693298786,2
1.2710846532249038,1.9723223049941203,3
0.11220167407380877,1.8649120542056925,4
1.4240448080378911,0.8728177206184888,2
0.5723566910467877,1.8316687856271612,1
1.998643328952867,1.047750241858921,3
1.2505229435481247,0.47074702198072127,1
1.1074169335178565,1.6402868177666299,2
0.06673107186846816,1.0274064794233777,4
0.48797171987002286,1.4588460877436795,1
0.6611802902301958,0.5391346916514481,1
0.17673682295409932,0.9059701697626288,3
0.21229548492750006,1.332871352968666,1
1.9869653490218229,1.2251914411890494,3
1.7116496757039004,0.0682857075874801,4
1.2178005511930212,1.5381232016232511,2
1.1860471914544777,0.9643748698645822,4
0.9138052753464445,0.8647070004313528,3
1.030890953597942,1.5986041740256933,3
1.9494287310872012,1.6027509104593143,3
0.3552860449855404,0.982264496294007,3
1.2304645842278596,0.7885979154672196,2
0.03815846758150632,0.4926729869692186,3
1.3846315792040123,1.868965742608896,2
0.0559979333742866,0.6822986063625969,3
0.45598551136621746,0.6847021612669955,2
1.5666601037459305,0.9868458392764601,4
1.3229511682880846,0.9004048036776378,2
0.21999267448930437,0.9187834084697337,3
1.8273393028728726,0.20955475868189755,2
0.21487758014519875,0.45975793013565136,1
1.931792481371927,1.3030193360645457,3
0.7336097034383862,0.05478567106562138,3
1.6156820842385566,0.8094803790172524,1
1.5583604358931176,0.8630684010476621,1
0.6745564396003554,1.1995485715372334,2
0.9108033468903196,1.7347328580322279,4
1.1058182003320944,0.9910269651016985,4
1.854805832037729,0.7597462761928175,1
0.3433872786222625,1.5009907593245562,2
1.963420709410936,0.17471333445762838,4
1.2466843437816397,1.8610522342724325,2
0.375237565383975,1.9152133912404452,2
0.4543465068422199,0.04538393922658268,3
0.8514843399133367,1.1657896686517597,4
0.48066684286667316,0.2567763964609595,1
0.9940954687120145,0.886655805354843,3
0.7628261035075121,0.17420838104133818,2
0.396292181598342,1.485636782202314,1
0.7595638914531273,1.2861129677005878,2
0.1710490903005224,0.5558168973343258,2
0.1570137710683781,1.8167238707558775,4
1.0391476738396535,1.9138177802036829,3
1.2550065375125203,0.5985905503041316,2
0.9573473477430192,1.050584490003229,4
0.6872220504208726,1.652554077725505,1
0.12853186863984645,1.546010360847091,2
1.7711496018098556,1.2071777133527992,2
1.1595164247399854,6.840266017920094E-4,4
0.9888944263945092,1.4228304531318035,4
1.11853077283839,1.6024954593130984,2
0.3674457621558791,0.18132406826215286,1
0.29321931948835034,0.5727911416716038,2
1.8571006940300911,1.9602080876583825,3
1.5613298830059388,1.4262213380789965,2
0.19931533081412223,1.0315292409324408,4
0.46008870240349875,0.23037545646643354,1
1.230333982852997,1.008066231994749,3
1.2765887516770653,1.865755359727559,2
